Name	Rearrangement	Support
S6929|IGHV3-38-3*01|IGHD3-3*01|IGHJ4*02|40	V3-38-3*01,J4*02	0.811858454909649
S6929|IGHV3-38-3*01|IGHD3-3*01|IGHJ4*02|40	V3-38-3*01,J4*03	0.02254699003446448
S6929|IGHV3-38-3*01|IGHD3-3*01|IGHJ4*02|40	V3-38-3*01,J5*01	0.02454189871358111
S6929|IGHV3-38-3*01|IGHD3-3*01|IGHJ4*02|40	V3-38-3*01,J5*02	0.01154257295747903
S6955|IGHV7-81*01|IGHD5-18*01|IGHJ3*02|40	V7-81*01,J3*01	0.2279084258313392
S6955|IGHV7-81*01|IGHD5-18*01|IGHJ3*02|40	V7-81*01,J3*02	0.7720862139171982
S6969|IGHV1-69D*01|IGHD5-12*01|IGHJ5*02|40	V1-69*06,J5*02	0.08054110853992638
S6969|IGHV1-69D*01|IGHD5-12*01|IGHJ5*02|40	V1-69*12,J5*02	0.036101723156353
S6969|IGHV1-69D*01|IGHD5-12*01|IGHJ5*02|40	V1-69*13,J5*02	0.03606522059692798
S6969|IGHV1-69D*01|IGHD5-12*01|IGHJ5*02|40	V1-69D*01,J5*02	0.8412056148080382
S6952|IGHV3-21*02|IGHD1-7*01|IGHJ3*02|40	V3-21*01,J3*01	0.1401589691613227
S6952|IGHV3-21*02|IGHD1-7*01|IGHJ3*02|40	V3-21*02,J3*01	0.7145126045870471
S6952|IGHV3-21*02|IGHD1-7*01|IGHJ3*02|40	V3-21*02,J3*02	0.0328041040530473
S6952|IGHV3-21*02|IGHD1-7*01|IGHJ3*02|40	V3-21*03,J3*01	0.04576686170211244
S6952|IGHV3-21*02|IGHD1-7*01|IGHJ3*02|40	V3-21*04,J3*01	0.04699121329949545
S6880|IGHV4-31*06|IGHD3/OR15-3a*01|IGHJ4*02|40	V4-31*01,J4*02	0.01230658283470003
S6880|IGHV4-31*06|IGHD3/OR15-3a*01|IGHJ4*02|40	V4-31*02,J4*02	0.01143395457869556
S6880|IGHV4-31*06|IGHD3/OR15-3a*01|IGHJ4*02|40	V4-31*03,J4*02	0.0229073187752735
S6880|IGHV4-31*06|IGHD3/OR15-3a*01|IGHJ4*02|40	V4-31*03,J5*01	0.01089695620413596
S6880|IGHV4-31*06|IGHD3/OR15-3a*01|IGHJ4*02|40	V4-31*06,J1*01	0.04959544973428236
S6880|IGHV4-31*06|IGHD3/OR15-3a*01|IGHJ4*02|40	V4-31*06,J3*01	0.01032247748793905
S6880|IGHV4-31*06|IGHD3/OR15-3a*01|IGHJ4*02|40	V4-31*06,J4*01	0.1479866284262693
S6880|IGHV4-31*06|IGHD3/OR15-3a*01|IGHJ4*02|40	V4-31*06,J4*02	0.2739463083877888
S6880|IGHV4-31*06|IGHD3/OR15-3a*01|IGHJ4*02|40	V4-31*06,J4*03	0.04026499855041171
S6880|IGHV4-31*06|IGHD3/OR15-3a*01|IGHJ4*02|40	V4-31*06,J5*01	0.1361475314147066
S6880|IGHV4-31*06|IGHD3/OR15-3a*01|IGHJ4*02|40	V4-31*06,J?	0.1548477433939573
S6975|IGHV1-8*02|IGHD1-20*01|IGHJ5*02|40	V1-8*01,J5*02	0.3230155077336496
S6975|IGHV1-8*02|IGHD1-20*01|IGHJ5*02|40	V1-8*02,J5*02	0.6708166059714661
S6932|IGHV3/OR16-13*01|IGHD1-1*01|IGHJ6*02|40	V3/OR16-13*01,J6*01	0.3245801520088042
S6932|IGHV3/OR16-13*01|IGHD1-1*01|IGHJ6*02|40	V3/OR16-13*01,J6*02	0.6460686641199805
S6932|IGHV3/OR16-13*01|IGHD1-1*01|IGHJ6*02|40	V3/OR16-13*01,J6*04	0.02822009943728422
S6968|IGHV3-74*01|IGHD1/OR15-1a*01|IGHJ5*01|40	V3-74*01,J5*01	0.5314084356609847
S6968|IGHV3-74*01|IGHD1/OR15-1a*01|IGHJ5*01|40	V3-74*01,J5*02	0.2635450049710252
S6968|IGHV3-74*01|IGHD1/OR15-1a*01|IGHJ5*01|40	V3-74*02,J5*01	0.05187519811507982
S6968|IGHV3-74*01|IGHD1/OR15-1a*01|IGHJ5*01|40	V3-74*02,J5*02	0.0269879092545641
S6968|IGHV3-74*01|IGHD1/OR15-1a*01|IGHJ5*01|40	V3-74*03,J5*01	0.08262502630675239
S6968|IGHV3-74*01|IGHD1/OR15-1a*01|IGHJ5*01|40	V3-74*03,J5*02	0.04024000846636564
S6970|IGHV3-38-3*01|IGHD4-11*01|IGHJ3*02|40	V3-38-3*01,J3*01	0.232359168136641
S6970|IGHV3-38-3*01|IGHD4-11*01|IGHJ3*02|40	V3-38-3*01,J3*02	0.7676051305541055
S6903|IGHV3-73*01|IGHD3-3*02|IGHJ2*01|40	V3-73*01,J2*01	0.6966917190474725
S6903|IGHV3-73*01|IGHD3-3*02|IGHJ2*01|40	V3-73*02,J2*01	0.3032936522782632
S6964|IGHV3-49*02|IGHD2-15*01|IGHJ5*01|40	V3-49*02,J4*01	0.02155724323842587
S6964|IGHV3-49*02|IGHD2-15*01|IGHJ5*01|40	V3-49*02,J5*01	0.7604854135030211
S6964|IGHV3-49*02|IGHD2-15*01|IGHJ5*01|40	V3-49*02,J5*02	0.1829342750795435
S6964|IGHV3-49*02|IGHD2-15*01|IGHJ5*01|40	V3-49*02,J?	0.0138755048274081
S6966|IGHV1-8*02|IGHD3/OR15-3a*01|IGHJ1*01|40	V1-8*01,J1*01	0.91021262192649
S6966|IGHV1-8*02|IGHD3/OR15-3a*01|IGHJ1*01|40	V1-8*02,J1*01	0.0823783353333281
S6954|IGHV6-1*01|IGHD4-11*01|IGHJ5*02|40	V6-1*01,J5*01	0.06857273307454899
S6954|IGHV6-1*01|IGHD4-11*01|IGHJ5*02|40	V6-1*01,J5*02	0.5924346898103943
S6954|IGHV6-1*01|IGHD4-11*01|IGHJ5*02|40	V6-1*02,J5*01	0.04014495322049935
S6954|IGHV6-1*01|IGHD4-11*01|IGHJ5*02|40	V6-1*02,J5*02	0.2950974655960464
S6960|IGHV3-20*01|IGHD1-7*01|IGHJ1*01|40	V3-20*01,J1*01	0.7313150564766884
S6960|IGHV3-20*01|IGHD1-7*01|IGHJ1*01|40	V3-20*01,J4*02	0.02145028556455661
S6960|IGHV3-20*01|IGHD1-7*01|IGHJ1*01|40	V3-20*02,J1*01	0.2281504852501711
S6994|IGHV3/OR16-6*02|IGHD6-19*01|IGHJ6*02|40	V3/OR16-6*02,J6*01	0.2835011898160401
S6994|IGHV3/OR16-6*02|IGHD6-19*01|IGHJ6*02|40	V3/OR16-6*02,J6*02	0.6952344585845905
S6994|IGHV3/OR16-6*02|IGHD6-19*01|IGHJ6*02|40	V3/OR16-6*02,J6*04	0.02080970551537639
S6944|IGHV1-24*01|IGHD2-21*01|IGHJ5*01|40	V1-24*01,J5*01	0.7094657646029269
S6944|IGHV1-24*01|IGHD2-21*01|IGHJ5*01|40	V1-24*01,J5*02	0.2881042460657778
S6940|IGHV4-39*07|IGHD3-10*01|IGHJ2*01|40	V4-39*06,J2*01	0.03706776455670014
S6940|IGHV4-39*07|IGHD3-10*01|IGHJ2*01|40	V4-39*07,J2*01	0.9623243876234454
S6949|IGHV2-70D*14|IGHD2-8*02|IGHJ3*02|40	V2-70,J3*01	0.01260713989858139
S6949|IGHV2-70D*14|IGHD2-8*02|IGHJ3*02|40	V2-70D*04,J3*01	0.02207943519632571
S6949|IGHV2-70D*14|IGHD2-8*02|IGHJ3*02|40	V2-70D*14,J3*01	0.6447802305932866
S6949|IGHV2-70D*14|IGHD2-8*02|IGHJ3*02|40	V2-70D*14,J3*02	0.3047691641312015
S6972|IGHV3-43D*01|IGHD1-14*01|IGHJ6*03|40	V3,J6*03	0.01047980363281644
S6972|IGHV3-43D*01|IGHD1-14*01|IGHJ6*03|40	V3-43D*01,J6*03	0.6089998137630239
S6972|IGHV3-43D*01|IGHD1-14*01|IGHJ6*03|40	V3-43D*01,J6*04	0.372585310637595
S6896|IGHV3-23*01|IGHD6-6*01|IGHJ3*01|40	V3-23*01,J3*01	0.2659327992535817
S6896|IGHV3-23*01|IGHD6-6*01|IGHJ3*01|40	V3-23*01,J3*02	0.1410777172054947
S6896|IGHV3-23*01|IGHD6-6*01|IGHJ3*01|40	V3-23*02,J3*01	0.1566751634840338
S6896|IGHV3-23*01|IGHD6-6*01|IGHJ3*01|40	V3-23*02,J3*02	0.1059889807929288
S6896|IGHV3-23*01|IGHD6-6*01|IGHJ3*01|40	V3-23*05,J3*01	0.2172545086850995
S6896|IGHV3-23*01|IGHD6-6*01|IGHJ3*01|40	V3-23*05,J3*02	0.10653331955906
S6979|IGHV1-24*01|IGHD6-13*01|IGHJ2*01|40	V1-24*01,J2*01	0.999999956301561
S6978|IGHV2-70D*04|IGHD1-7*01|IGHJ1*01|40	V2-70*03,J1*01	0.0799855058563734
S6978|IGHV2-70D*04|IGHD1-7*01|IGHJ1*01|40	V2-70,J1*01	0.2281368499788198
S6978|IGHV2-70D*04|IGHD1-7*01|IGHJ1*01|40	V2-70D*04,J1*01	0.4612283831257082
S6978|IGHV2-70D*04|IGHD1-7*01|IGHJ1*01|40	V2-70D*14,J1*01	0.2224127231832474
S6958|IGHV4-39*07|IGHD5-24*01|IGHJ3*02|40	V4-39*02,J3*02	0.01105252646730879
S6958|IGHV4-39*07|IGHD5-24*01|IGHJ3*02|40	V4-39*06,J3*02	0.03573326048717502
S6958|IGHV4-39*07|IGHD5-24*01|IGHJ3*02|40	V4-39*07,J3*01	0.2079478495826204
S6958|IGHV4-39*07|IGHD5-24*01|IGHJ3*02|40	V4-39*07,J3*02	0.7336624238824861
S6946|IGHV1-8*02|IGHD6-13*01|IGHJ5*02|40	V1-8*01,J5*01	0.1649156940650582
S6946|IGHV1-8*02|IGHD6-13*01|IGHJ5*02|40	V1-8*01,J5*02	0.780680072501011
S6946|IGHV1-8*02|IGHD6-13*01|IGHJ5*02|40	V1-8*02,J5*02	0.04950728229037242
S6957|IGHV3-64D*06|IGHD5-24*01|IGHJ3*02|40	V3,J3*01	0.04444992635331198
S6957|IGHV3-64D*06|IGHD5-24*01|IGHJ3*02|40	V3,J3*02	0.2514308094284725
S6957|IGHV3-64D*06|IGHD5-24*01|IGHJ3*02|40	V3-64*05,J3*01	0.02074925355478452
S6957|IGHV3-64D*06|IGHD5-24*01|IGHJ3*02|40	V3-64*05,J3*02	0.1368328274095869
S6957|IGHV3-64D*06|IGHD5-24*01|IGHJ3*02|40	V3-64D*06,J3*01	0.08439385499771102
S6957|IGHV3-64D*06|IGHD5-24*01|IGHJ3*02|40	V3-64D*06,J3*02	0.4545651879493446
S6985|IGHV5-51*04|IGHD2-8*02|IGHJ6*02|40	V5-51*03,J6*01	0.01057299818377405
S6985|IGHV5-51*04|IGHD2-8*02|IGHJ6*02|40	V5-51*03,J6*02	0.01495217982219082
S6985|IGHV5-51*04|IGHD2-8*02|IGHJ6*02|40	V5-51*04,J6*01	0.2873439362655865
S6985|IGHV5-51*04|IGHD2-8*02|IGHJ6*02|40	V5-51*04,J6*02	0.6077245055717561
S6985|IGHV5-51*04|IGHD2-8*02|IGHJ6*02|40	V5-51*04,J6*03	0.01438408309498995
S6985|IGHV5-51*04|IGHD2-8*02|IGHJ6*02|40	V5-51*04,J6*04	0.03010223775087742
S6985|IGHV5-51*04|IGHD2-8*02|IGHJ6*02|40	V5-51*04,J?	0.01470219055681796
S7001|IGHV1/OR15-1*03|IGHD6-25*01|IGHJ3*01|40	V1/OR15-1*01,J3*01	0.05407250032232981
S7001|IGHV1/OR15-1*03|IGHD6-25*01|IGHJ3*01|40	V1/OR15-1*02,J3*01	0.05405645703328356
S7001|IGHV1/OR15-1*03|IGHD6-25*01|IGHJ3*01|40	V1/OR15-1*03,J2*01	0.01346392216215913
S7001|IGHV1/OR15-1*03|IGHD6-25*01|IGHJ3*01|40	V1/OR15-1*03,J3*01	0.7712113353341883
S7001|IGHV1/OR15-1*03|IGHD6-25*01|IGHJ3*01|40	V1/OR15-1*03,J6*03	0.01018791757449602
S7001|IGHV1/OR15-1*03|IGHD6-25*01|IGHJ3*01|40	V1/OR15-1*03,J?	0.03950312004360362
S7001|IGHV1/OR15-1*03|IGHD6-25*01|IGHJ3*01|40	V?,J3*01	0.0306382388826217
S6983|IGHV1-69*12|IGHD6-19*01|IGHJ1*01|40	V1-69*06,J1*01	0.01700292346299138
S6983|IGHV1-69*12|IGHD6-19*01|IGHJ1*01|40	V1-69*07,J1*01	0.08990220462668112
S6983|IGHV1-69*12|IGHD6-19*01|IGHJ1*01|40	V1-69*11,J1*01	0.01088087475763287
S6983|IGHV1-69*12|IGHD6-19*01|IGHJ1*01|40	V1-69*12,J1*01	0.2269947964713059
S6983|IGHV1-69*12|IGHD6-19*01|IGHJ1*01|40	V1-69*13,J1*01	0.2219541928816035
S6983|IGHV1-69*12|IGHD6-19*01|IGHJ1*01|40	V1-69*14,J1*01	0.2052432352798
S6983|IGHV1-69*12|IGHD6-19*01|IGHJ1*01|40	V1-69D*01,J1*01	0.2260995531281667
S6987|IGHV3-38*03|IGHD4-11*01|IGHJ4*03|40	V3-38*01,J4*03	0.01270939933300225
S6987|IGHV3-38*03|IGHD4-11*01|IGHJ4*03|40	V3-38*02,J4*03	0.01312658125036519
S6987|IGHV3-38*03|IGHD4-11*01|IGHJ4*03|40	V3-38*03,J1*01	0.06403529322019239
S6987|IGHV3-38*03|IGHD4-11*01|IGHJ4*03|40	V3-38*03,J4*01	0.09216189581252293
S6987|IGHV3-38*03|IGHD4-11*01|IGHJ4*03|40	V3-38*03,J4*02	0.04686332424415691
S6987|IGHV3-38*03|IGHD4-11*01|IGHJ4*03|40	V3-38*03,J4*03	0.6040750430123172
S6987|IGHV3-38*03|IGHD4-11*01|IGHJ4*03|40	V3-38*03,J5*01	0.0922338636009533
S6987|IGHV3-38*03|IGHD4-11*01|IGHJ4*03|40	V3-38*03,J?	0.05068514668258257
S6956|IGHV1-18*03|IGHD3-16*02|IGHJ6*01|40	V1-18*01,J6*01	0.01214042725205004
S6956|IGHV1-18*03|IGHD3-16*02|IGHJ6*01|40	V1-18*01,J6*02	0.04823517075886412
S6956|IGHV1-18*03|IGHD3-16*02|IGHJ6*01|40	V1-18*02,J6*02	0.02512559851801099
S6956|IGHV1-18*03|IGHD3-16*02|IGHJ6*01|40	V1-18*03,J6*01	0.281982729986973
S6956|IGHV1-18*03|IGHD3-16*02|IGHJ6*01|40	V1-18*03,J6*02	0.5875954697546656
S6956|IGHV1-18*03|IGHD3-16*02|IGHJ6*01|40	V1-18*03,J6*04	0.0108678194916207
S6956|IGHV1-18*03|IGHD3-16*02|IGHJ6*01|40	V1-18*04,J6*02	0.03006819436730231
S6933|IGHV3-21*01|IGHD1-26*01|IGHJ1*01|40	V3-21*01,J1*01	0.4083784927840808
S6933|IGHV3-21*01|IGHD1-26*01|IGHJ1*01|40	V3-21*02,J1*01	0.1778102764746347
S6933|IGHV3-21*01|IGHD1-26*01|IGHJ1*01|40	V3-21*03,J1*01	0.2070423414438872
S6933|IGHV3-21*01|IGHD1-26*01|IGHJ1*01|40	V3-21*04,J1*01	0.205597954940634
S6988|IGHV2-5*05|IGHD2-21*01|IGHJ6*04|40	V2-5*02,J6*04	0.01174277661673117
S6988|IGHV2-5*05|IGHD2-21*01|IGHJ6*04|40	V2-5*05,J6*01	0.05231752927599167
S6988|IGHV2-5*05|IGHD2-21*01|IGHJ6*04|40	V2-5*05,J6*02	0.1195013561293987
S6988|IGHV2-5*05|IGHD2-21*01|IGHJ6*04|40	V2-5*05,J6*04	0.2566713755470378
S6988|IGHV2-5*05|IGHD2-21*01|IGHJ6*04|40	V2-5*06,J6*01	0.05416585850795145
S6988|IGHV2-5*05|IGHD2-21*01|IGHJ6*04|40	V2-5*06,J6*02	0.0697690324858153
S6988|IGHV2-5*05|IGHD2-21*01|IGHJ6*04|40	V2-5*06,J6*04	0.1436626941147765
S6988|IGHV2-5*05|IGHD2-21*01|IGHJ6*04|40	V2-5*09,J6*01	0.05795904240426395
S6988|IGHV2-5*05|IGHD2-21*01|IGHJ6*04|40	V2-5*09,J6*02	0.06482387908163013
S6988|IGHV2-5*05|IGHD2-21*01|IGHJ6*04|40	V2-5*09,J6*04	0.1611377868179603
S6995|IGHV1-18*03|IGHD1-14*01|IGHJ1*01|40	V1-18*01,J1*01	0.1033111795061872
S6995|IGHV1-18*03|IGHD1-14*01|IGHJ1*01|40	V1-18*03,J1*01	0.8442079276064162
S6995|IGHV1-18*03|IGHD1-14*01|IGHJ1*01|40	V1-18*04,J1*01	0.05175447253954802
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*01,J1*01	0.1131889576177282
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*01,J4*01	0.1050285741113092
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*01,J4*02	0.04907931152382936
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*01,J4*03	0.05704853854196643
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*01,J5*01	0.03447135062941242
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*01,J?	0.01676206706089491
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*02,J1*01	0.05654675983861909
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*02,J4*01	0.06337209107826271
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*02,J4*02	0.02935710773610824
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*02,J4*03	0.03115737700680005
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*02,J5*01	0.02150853863461809
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*03,J1*01	0.05406732650410245
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*03,J4*01	0.06243696971134805
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*03,J4*02	0.03309015971063642
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*03,J4*03	0.0273342682748438
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*03,J5*01	0.02174401203866563
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*04,J1*01	0.0539393262712316
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*04,J4*01	0.06427802611000594
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*04,J4*02	0.02924499223340167
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*04,J4*03	0.03115350137619733
S6935|IGHV5-51*01|IGHD2/OR15-2a*01|IGHJ4*01|40	V5-51*04,J5*01	0.01829486606835588
S7008|IGHV3/OR16-6*02|IGHD1-1*01|IGHJ3*01|40	V3/OR16-6*02,J3*01	0.6727806081512324
S7008|IGHV3/OR16-6*02|IGHD1-1*01|IGHJ3*01|40	V3/OR16-6*02,J3*02	0.3272110427828789
S6993|IGHV3-64D*06|IGHD6-25*01|IGHJ6*01|40	V3,J6*01	0.1039256516330548
S6993|IGHV3-64D*06|IGHD6-25*01|IGHJ6*01|40	V3,J6*02	0.212644327661144
S6993|IGHV3-64D*06|IGHD6-25*01|IGHJ6*01|40	V3-64*03,J6*02	0.01865206517029309
S6993|IGHV3-64D*06|IGHD6-25*01|IGHJ6*01|40	V3-64*05,J6*01	0.0563300717153578
S6993|IGHV3-64D*06|IGHD6-25*01|IGHJ6*01|40	V3-64*05,J6*02	0.1013198327934897
S6993|IGHV3-64D*06|IGHD6-25*01|IGHJ6*01|40	V3-64,J6*01	0.01205487419055817
S6993|IGHV3-64D*06|IGHD6-25*01|IGHJ6*01|40	V3-64,J6*02	0.01831383455852842
S6993|IGHV3-64D*06|IGHD6-25*01|IGHJ6*01|40	V3-64D*06,J6*01	0.1551439241673206
S6993|IGHV3-64D*06|IGHD6-25*01|IGHJ6*01|40	V3-64D*06,J6*02	0.2964758975411664
S6980|IGHV4/OR15-8*02|IGHD5-12*01|IGHJ2*01|40	V4/OR15-8*02,J2*01	0.9895262947241952
S6953|IGHV2-5*06|IGHD3-10*02|IGHJ6*01|40	V2-5*02,J6*01	0.1288545954697498
S6953|IGHV2-5*06|IGHD3-10*02|IGHJ6*01|40	V2-5*02,J6*02	0.108040487581258
S6953|IGHV2-5*06|IGHD3-10*02|IGHJ6*01|40	V2-5*05,J6*01	0.0230473259132328
S6953|IGHV2-5*06|IGHD3-10*02|IGHJ6*01|40	V2-5*05,J6*02	0.01793201201317795
S6953|IGHV2-5*06|IGHD3-10*02|IGHJ6*01|40	V2-5*06,J6*01	0.02209067080665863
S6953|IGHV2-5*06|IGHD3-10*02|IGHJ6*01|40	V2-5*06,J6*02	0.0181160240592904
S6953|IGHV2-5*06|IGHD3-10*02|IGHJ6*01|40	V2-5*09,J6*01	0.3687894442984695
S6953|IGHV2-5*06|IGHD3-10*02|IGHJ6*01|40	V2-5*09,J6*02	0.3047236449582283
S6991|IGHV4-39*02|IGHD1-1*01|IGHJ2*01|40	V4-39*01,J2*01	0.01892884601001537
S6991|IGHV4-39*02|IGHD1-1*01|IGHJ2*01|40	V4-39*02,J2*01	0.8611138546474714
S6991|IGHV4-39*02|IGHD1-1*01|IGHJ2*01|40	V4-39*06,J2*01	0.03805100487745625
S6991|IGHV4-39*02|IGHD1-1*01|IGHJ2*01|40	V4-39*07,J2*01	0.06359474060185351
S7002|IGHV1-58*02|IGHD4/OR15-4a*01|IGHJ2*01|40	V1-58*01,J2*01	0.3194180874828035
S7002|IGHV1-58*02|IGHD4/OR15-4a*01|IGHJ2*01|40	V1-58*02,J2*01	0.6805819125171971
S7017|IGHV3-25*04|IGHD4-23*01|IGHJ3*01|40	V3-25*04,J3*01	0.9687349612759163
S7017|IGHV3-25*04|IGHD4-23*01|IGHJ3*01|40	V3-25*04,J3*02	0.02880388110094242
S6986|IGHV3/OR16-12*01|IGHD2-21*02|IGHJ5*01|40	V3/OR16-12*01,J5*01	0.6721935830318529
S6986|IGHV3/OR16-12*01|IGHD2-21*02|IGHJ5*01|40	V3/OR16-12*01,J5*02	0.3257914576704382
S6973|IGHV3-38-3*01|IGHD1-26*01|IGHJ4*01|40	V3-38-3*01,J1*01	0.2236782117875366
S6973|IGHV3-38-3*01|IGHD1-26*01|IGHJ4*01|40	V3-38-3*01,J4*01	0.244920167459964
S6973|IGHV3-38-3*01|IGHD1-26*01|IGHJ4*01|40	V3-38-3*01,J4*02	0.1187170695183153
S6973|IGHV3-38-3*01|IGHD1-26*01|IGHJ4*01|40	V3-38-3*01,J4*03	0.1808960603087795
S6973|IGHV3-38-3*01|IGHD1-26*01|IGHJ4*01|40	V3-38-3*01,J5*01	0.1454390153440827
S6973|IGHV3-38-3*01|IGHD1-26*01|IGHJ4*01|40	V3-38-3*01,J?	0.08093962462100872
S6992|IGHV3/OR16-8*01|IGHD6-25*01|IGHJ2*01|40	V3/OR16-8*01,J2*01	0.3331385345261329
S6992|IGHV3/OR16-8*01|IGHD6-25*01|IGHJ2*01|40	V3/OR16-8*02,J2*01	0.3331422672081828
S6992|IGHV3/OR16-8*01|IGHD6-25*01|IGHJ2*01|40	V?,J2*01	0.333719198265684
S6883|IGHV3-43*02|IGHD1-26*01|IGHJ4*01|40	V3,J1*01	0.04429781919004931
S6883|IGHV3-43*02|IGHD1-26*01|IGHJ4*01|40	V3,J4*01	0.07150407254281387
S6883|IGHV3-43*02|IGHD1-26*01|IGHJ4*01|40	V3,J4*02	0.04626311349772545
S6883|IGHV3-43*02|IGHD1-26*01|IGHJ4*01|40	V3,J4*03	0.07106774778993966
S6883|IGHV3-43*02|IGHD1-26*01|IGHJ4*01|40	V3,J5*01	0.01914534244868726
S6883|IGHV3-43*02|IGHD1-26*01|IGHJ4*01|40	V3,J?	0.02081895293221533
S6883|IGHV3-43*02|IGHD1-26*01|IGHJ4*01|40	V3-43*02,J1*01	0.08918007092981206
S6883|IGHV3-43*02|IGHD1-26*01|IGHJ4*01|40	V3-43*02,J4*01	0.1827039631230249
S6883|IGHV3-43*02|IGHD1-26*01|IGHJ4*01|40	V3-43*02,J4*02	0.1503490083250965
S6883|IGHV3-43*02|IGHD1-26*01|IGHJ4*01|40	V3-43*02,J4*03	0.2058101733659888
S6883|IGHV3-43*02|IGHD1-26*01|IGHJ4*01|40	V3-43*02,J5*01	0.05015678334597774
S6883|IGHV3-43*02|IGHD1-26*01|IGHJ4*01|40	V3-43*02,J?	0.04448512747865369
S6989|IGHV4-4*02|IGHD4-17*01|IGHJ2*01|40	V4-4*02,J2*01	0.6475253160416491
S6989|IGHV4-4*02|IGHD4-17*01|IGHJ2*01|40	V4-4*03,J2*01	0.1137776309536952
S6989|IGHV4-4*02|IGHD4-17*01|IGHJ2*01|40	V?,J2*01	0.2164265932011317
S7011|IGHV1-3*02|IGHD1-20*01|IGHJ4*03|40	V1-3*02,J1*01	0.0618815447256492
S7011|IGHV1-3*02|IGHD1-20*01|IGHJ4*03|40	V1-3*02,J4*01	0.03309270265089569
S7011|IGHV1-3*02|IGHD1-20*01|IGHJ4*03|40	V1-3*02,J4*02	0.3944552797733855
S7011|IGHV1-3*02|IGHD1-20*01|IGHJ4*03|40	V1-3*02,J4*03	0.4500984130003661
S7011|IGHV1-3*02|IGHD1-20*01|IGHJ4*03|40	V1-3*02,J5*01	0.03226184769557554
S7011|IGHV1-3*02|IGHD1-20*01|IGHJ4*03|40	V1-3*02,J?	0.02546040147711943
S7013|IGHV3-16*02|IGHD3/OR15-3a*01|IGHJ2*01|40	V3-16*01,J2*01	0.3323309491780561
S7013|IGHV3-16*02|IGHD3/OR15-3a*01|IGHJ2*01|40	V3-16*02,J2*01	0.6676690508219448
S6990|IGHV4-34*10|IGHD4-17*01|IGHJ3*02|40	V4-34*10,J3*01	0.791516802493037
S6990|IGHV4-34*10|IGHD4-17*01|IGHJ3*02|40	V4-34*10,J3*02	0.207744974681925
S7012|IGHV3/OR15-7*01|IGHD5/OR15-5a*01|IGHJ2*01|40	V3/OR15-7*01,J2*01	0.9456190754229331
S7012|IGHV3/OR15-7*01|IGHD5/OR15-5a*01|IGHJ2*01|40	V3/OR15-7*05,J2*01	0.02669110798930127
S7012|IGHV3/OR15-7*01|IGHD5/OR15-5a*01|IGHJ2*01|40	V?,J2*01	0.02501502426657716
S6962|IGHV3-16*01|IGHD4/OR15-4a*01|IGHJ4*02|40	V3-16*01,J1*01	0.3570913321694017
S6962|IGHV3-16*01|IGHD4/OR15-4a*01|IGHJ4*02|40	V3-16*01,J2*01	0.01418275909870623
S6962|IGHV3-16*01|IGHD4/OR15-4a*01|IGHJ4*02|40	V3-16*01,J3*01	0.01149866385044353
S6962|IGHV3-16*01|IGHD4/OR15-4a*01|IGHJ4*02|40	V3-16*01,J4*01	0.05169021798643536
S6962|IGHV3-16*01|IGHD4/OR15-4a*01|IGHJ4*02|40	V3-16*01,J4*02	0.05907641304057511
S6962|IGHV3-16*01|IGHD4/OR15-4a*01|IGHJ4*02|40	V3-16*01,J4*03	0.08692788671421478
S6962|IGHV3-16*01|IGHD4/OR15-4a*01|IGHJ4*02|40	V3-16*01,J5*01	0.07877327655738282
S6962|IGHV3-16*01|IGHD4/OR15-4a*01|IGHJ4*02|40	V3-16*01,J5*02	0.1538685927900126
